,sin_doy,cos_doy,solar_irradiance,temperature_avg,humidity,wind_speed,pressure,cloud_cover,precipitation,solar_zenith_angle,clear_sky_index,air_mass,capacity_kw,tilt_angle,orientation
14809,-0.8131401461530885,-1.4024624211337744,-0.29440297818093464,-1.1651763213992499,1.4895931756622611,1.3081783119187784,-0.1849013070563725,1.5862805075746667,0.9472686822879849,1.5471793188388694,0.29875582621819685,0.21137666275348524,1.6171231551633483,-0.6370526785833872,-0.24395517595059596
14810,-1.3164550725486983,0.31034344359775146,1.2362783378548474,-1.1651763213992499,-0.1992625799667665,-1.563277617354445,-0.10809951580162316,-0.1606635755362243,-0.192977611012533,-0.32046927860206675,0.6426953571630831,0.530934846756174,1.7318707807421454,-0.6780106969768471,0.43186614330407175
14811,1.3877949874526714,0.5548373255008249,-0.5858473888822808,1.4219561227258632,-1.6987899029543427,-0.2556458620975582,-1.1903671114767218,-0.1606635755362243,-1.2488096890927172,0.7035019177918886,-0.0032891863154912095,-1.5245779425102015,1.4610837983209155,0.07049171150021852,-1.132467294294699
14812,-1.3995821244067652,1.367062398403457,1.7502834361356563,-1.1651763213992499,-0.058056552922892454,-1.5844332522081457,0.2777371104549086,-0.1606635755362243,-1.506920198459636,-0.3382336837735189,1.0701599754882836,0.8043697847174757,-1.2158651384882424,0.23291529781596418,0.6689092774600331
14813,-1.1803521161641157,-0.4596526631233088,1.0585363706124098,-1.1651763213992499,1.0509113180500793,-0.3252264662732565,0.8666466349533204,-0.1606635755362243,-0.3483545883058008,-1.2618648307590783,0.6367330459047224,-0.4658122927477596,0.565586088664985,-1.7453308608331797,1.132286844555912
14814,1.2741544020142517,0.2589984884906304,1.0585363706124098,1.3196701418037533,0.32732938132849493,1.6571410490359955,-0.6453977002532005,-0.1606635755362243,0.012937853337699996,1.5596452694707135,-0.4535413897029309,-1.5664030189181628,1.4774270322762142,1.137281559178879,-1.132467294294699
14815,-1.1200675982987207,-1.361411005998417,1.0585363706124098,-1.1651763213992499,-1.5620849493548297,-1.4495638703991278,1.3889817167319563,-0.1606635755362243,1.3657906059857379,-0.21059813087602314,-0.014938285297282347,1.0911300636743642,-0.07761347875692404,-1.372559130364339,-1.132467294294699
14816,-1.0303055265384626,-1.2909948665073703,1.0585363706124098,-0.5137384924163966,1.3068507919740284,0.16802399752114558,-1.2681095130268012,-0.1606635755362243,-0.40451475251195473,-0.558480140418796,-0.44098857953908166,-1.5388753511793427,1.1010016224504782,0.3016082427428563,1.132286844555912
14817,-0.11732119736394636,-0.9349889281028686,1.0585363706124098,1.5598315581194504,-0.2704019943784054,-1.5813657851667662,-0.19394808951879794,-0.1606635755362243,1.13639749450936,-0.5267197447057839,1.309083523203075,-1.277588484863769,0.7001980376102397,1.137281559178879,-0.005438064309265835
14818,-1.4135489835435662,-1.4248364856916949,2.5981634230928647,-0.0944020173806012,-1.2663206194410948,0.06597479796322932,1.3889817167319563,-0.1606635755362243,-0.9224302920280889,0.6833767025782518,-0.22436821855392203,-1.1606116126037784,-1.4396610251247002,-0.37857427080816264,1.0715997377332245
14819,-1.3553549802894327,-1.239247667121675,1.0585363706124098,-1.1651763213992499,-0.3781238584687505,-0.10869849751915861,-1.1945407886237718,-0.1606635755362243,-0.2330130620098241,-0.2658556664144619,-0.9913466150945509,0.30358428347861854,0.6075590007904526,-1.3612466261393599,1.132286844555912
14820,-0.8276968807660376,-0.4054882883966622,-0.29440297818093464,1.5598315581194504,-1.3468063842670595,-0.9482920101222087,0.8663236961730856,2.1964408082371776,1.6000633484334759,1.3352140186530923,0.44242266579200945,-0.8261195132727718,-0.45645493865319636,0.9456178424047218,1.132286844555912
14821,1.1142145998595088,0.8250520168538616,2.248614292355407,1.5598315581194504,-1.4760377837443959,-1.5344928284496884,0.8558895033054588,-0.1606635755362243,-0.9913241925866926,-0.6356510741572007,0.28205955094005636,0.34619659157485655,1.4920743358288415,-0.4859408108390244,1.132286844555912
14822,1.2995861209315747,-1.4050551686192687,-0.6490879005098955,1.5598315581194504,-0.21841543214887973,-0.015455788378780543,1.3764565974581422,1.3708378622024762,-0.40248677403732064,-0.26891509599944374,0.3186837685948664,1.1606085959127808,0.8362514316466024,1.137281559178879,1.132286844555912
14823,-1.1662084939488397,1.1385922923396683,0.38206669621573763,-1.1125946545125533,0.636001040122528,0.608838821437387,0.6631069062215379,0.09308389231272816,0.4646874243506086,1.5973668998732147,-0.5332933228149195,-1.390590201221386,1.1118003676166162,-1.4605598984804053,-1.132467294294699
14824,0.16375613005718126,1.2651713131287976,-1.2698667219036963,0.08448316862631369,-1.3326187001705707,0.49933361041497304,-1.2681095130268012,1.665252802419284,0.8856244540045546,-1.3370212234244159,1.3781291498678037,-1.4068357490189982,-0.16481094155540912,0.04145388684291902,-1.132467294294699
14825,1.1110852607089843,-0.4556613135980028,0.06875273123430523,-0.3136113590496561,-0.9937206408067764,0.3526909203113218,0.15671886843738383,-0.1606635755362243,-1.1188262632685828,-1.542907397590027,-0.7027582742196642,0.7738414247134858,0.6847025915393092,-1.6762127824902915,-1.132467294294699
14826,-0.1683896982030356,0.10070853313296117,-1.298987933005212,-1.1651763213992499,1.4134822232385498,1.7270621106722315,-1.2681095130268012,-0.1606635755362243,1.0687232770615098,-0.32658871150830976,1.3781291498678037,-1.2523178464092706,0.9960934572443711,-0.5597105680323221,0.7278949877359087
14827,1.010450087060033,0.6797246945182388,-0.6497859833903892,0.07606578959947274,0.728613893671282,0.22964049951923285,-1.2681095130268012,-0.1606635755362243,-1.5356183229171771,-0.35269394171231233,-1.0118404554550222,-0.24480945685134683,0.8044237452723505,-1.0864670576245843,-0.4653228143345024
14828,-1.3083649311717656,-1.2195811798953973,-0.8700029403124541,-0.3136113590496561,-0.449238210253112,-0.04828228283163063,1.3889817167319563,-0.1606635755362243,1.1679439952910462,-0.36794813591444203,-0.4611509499054286,-1.537452558607014,-0.5168329973572764,0.6110631745714962,-1.132467294294699
14829,0.5804108943574237,-1.1846751721132294,-1.121897700323527,-0.382917165701425,0.2974491180120095,1.4190727610277767,1.3739548438695037,1.7065473002127816,-1.0367384070509837,-0.1963023057548854,0.13447844335291392,0.83635999780646,1.004709146835091,0.35782595675912793,-0.9272988760774562
14830,-0.07718227796072431,0.18674602011714733,-0.6412072655675604,0.6983105240125463,1.3381434348155996,-1.458291762830859,0.8011538327556912,-1.7438525328620826,-0.04636301302200598,-0.9945363128122102,-0.4836398031218842,0.3550378550732652,0.6036342670347827,-1.8787680103324282,0.63393071597402
14831,-0.40041852665256383,0.6260222444402671,0.9343221972360836,0.36316768070878147,0.3765916625143315,1.1720145688450716,1.0985330304906973,-3.8891775687118577,-1.6173155439367932,0.7561759953626775,-1.088171357284463,-1.7181778268809544,1.2997334436719483,0.8377247112778954,0.782719967199693
14832,-0.727237168073437,1.09935616574749,2.567614052597111,-0.16505295604689735,-1.3436078470327726,0.5364417432950993,-0.291321898640871,-0.8645690131654267,-1.5801460389486703,-1.4915328020926513,-0.44813830253587233,0.15530029997664907,0.639575139637621,0.6785087589563465,0.6385174092937272
14833,-1.3479172162506503,1.3674521402462545,-0.0009627789992159649,0.6787811589485018,-1.571836472590768,0.4336600653259473,-0.08052217910286065,0.38263285396595526,1.0189024722407112,1.478261696225875,-0.9158770963361827,0.4740551425880974,0.24616666531154485,0.09330262184602316,-0.895537964034215
14834,-1.345171592675476,-0.15624539236936033,-0.6441100645873639,-0.06491717665472005,-1.7692007077373129,-1.0532423861960547,-0.8493110568902091,1.0970336195204657,-0.42844266601528536,1.6876936447457296,-1.5403771593192976,-0.6989035218795084,0.8058122789803968,-1.5886050917689067,-0.21133648827726534
14835,0.11288877170265864,0.5553425909829228,0.2530828704591752,-0.3136113590496561,-0.32018251458031916,0.5303791226814943,0.33573528025155186,-2.6727846718610926,-0.4269061825453589,0.7999094257454199,1.3781291498678037,0.7539921269051167,-1.37707742705374,-0.381848956273099,0.45694301096551837
14836,-1.2528022478158296,-0.898594295079679,0.38206669621573763,1.5598315581194504,1.2621996550449373,1.6669012909896606,1.0158116487593158,0.386222046982329,1.4474123679037663,-1.6457268024306433,1.0354585603751199,-0.1287111466308777,0.9673369007448908,-1.0128980823353364,-1.132467294294699
14837,1.0056347403670935,0.6739441515676886,1.0585363706124098,1.5598315581194504,1.5513998515857355,-0.6502958309814681,-0.9339291929763747,-0.1606635755362243,-1.2895207988466557,-0.6113408735257935,-0.8066636556002271,0.433959636677202,-0.4064399218630433,-0.5882033793713933,1.132286844555912
14838,0.023927759812330144,-1.1390252818085451,0.29674797323696894,-0.7134301780396394,-1.4721462895114388,-1.6865232692864478,0.10237481225655722,-0.1606635755362243,-1.401821497870504,-1.4378128185842787,-1.166552557052347,0.3955275285304548,0.7608688111640471,1.137281559178879,-1.132467294294699
14839,-0.39468392419984405,0.03817385128082284,1.0585363706124098,-1.1651763213992499,-1.3533608490016367,0.21379521202469856,1.3828050015809308,-0.1606635755362243,-0.8770760370514343,0.5438360836355842,-0.1716118198500438,-0.2756588129327878,-0.3949785786532537,-0.8642651887387475,1.132286844555912
14840,-0.29603812424144155,0.01676283533333014,-0.29440297818093464,-0.7216329201177201,1.6010380721807327,0.3443499547727375,0.7891924256058508,1.4747291422620874,1.2655600455727847,1.0344719412779522,1.182412742943446,1.6784967694192705,0.4489941538452251,1.137281559178879,-0.22967325889198073
14841,-1.1838742715913642,-1.0238591583669043,-0.3141163191973653,-1.1651763213992499,-0.11601757533410273,-0.37794643208105505,0.7787786719015293,-0.1606635755362243,-0.38885195198997974,-0.18883470733947408,-1.04947405425646,-0.1683878002647137,0.978993718179504,-1.9008749594781083,-1.132467294294699
14842,-1.2211502065861408,1.339314254568647,1.0585363706124098,0.9064930361406327,-1.1039431560229862,-0.949425631723073,0.6055220163069409,-0.1606635755362243,-1.6887273317266218,-1.6847667984799644,-0.3351999279080271,1.0409601611311474,0.1645653260031173,-1.6920636079428744,-1.132467294294699
14843,1.3942247108176467,-1.4200965616736598,1.6534518757683307,-1.1651763213992499,1.7312691330319987,0.5755171790535176,0.34620258456373887,-0.1606635755362243,-0.8318607429392101,0.1503179429623863,-0.2609118083723235,0.07541193619488326,-1.3936835582375335,-0.6974819699784829,-1.132467294294699
14844,0.41471024915844085,-0.7827949225579947,-0.29440297818093464,1.5598315581194504,-0.3034774583010377,-1.6611602100564236,1.1709939522425497,1.268171869207597,-1.3998816270118521,0.029799512111802054,-0.42012241413986295,-0.601488179583163,0.5195650301745611,-1.8462857970014743,1.132286844555912
14845,0.12233595078991401,-1.4000737337891795,0.38206669621573763,-1.1651763213992499,1.2055420409170654,-1.2661401329748152,-0.7421975776696401,0.08146985406019908,0.7843618646698197,1.3589375930634275,0.09821966640630074,1.4950595855516842,0.9941489993802398,-1.0999858532434514,-1.132467294294699
14846,-0.16794634684970855,1.1205298831984931,0.2755614165636372,-1.1651763213992499,1.489791060460689,-0.83613106479703,0.5526250528881713,-0.1606635755362243,-0.21101764106508145,1.317364471017788,1.0088560641225677,-1.583015558990143,0.4813635790181726,-1.1828390528592918,-0.7133792591381828
14847,-1.3768266910614582,0.7573382300072533,0.7202360849730758,-1.1651763213992499,-0.1657587764066874,1.6377953965060426,-1.2681095130268012,-0.1606635755362243,0.9230875565852803,1.0024333599676356,-1.5146192171061912,-0.8487525740584552,-0.6544323116419194,-1.2233243245196541,1.132286844555912
14848,1.3989768762805188,1.400802550509684,0.6727099977051795,0.8529316437647527,-0.9629000170983004,-1.3262190324601324,0.7479972919629376,-0.1606635755362243,-0.09070289861473597,-0.06294774962503333,-1.228416955137676,-0.1931414465100076,0.23890957832478021,1.1200676179634037,1.132286844555912
14849,1.1166179493113133,-0.7723835368637286,0.6848724489220597,0.4356380730736341,1.2684397563260248,0.29884514009955826,-0.466346541861412,-0.1606635755362243,-0.8973157681688564,0.627401461203457,-0.8247040287776329,-1.5197630328742715,1.5931516034184086,1.137281559178879,-1.132467294294699
14850,-0.6548213728160203,0.3833165648293638,1.4727874580620486,-0.11863346869725118,-1.7624679343532694,0.1363395132530625,-1.2681095130268012,-0.1606635755362243,-0.3592521819852711,1.3289361197864988,0.6793465409510991,1.695273559104639,1.1175566437915982,-1.218893847793929,-0.3264233669741675
14851,0.5968721382667713,0.9640408732725174,1.0585363706124098,-1.1651763213992499,-0.9448690302957371,1.6971487803816143,1.3840150000486393,-0.1606635755362243,-0.29603604747985296,0.997120944511898,-0.12157355927320636,1.6106796488172392,0.9539810321289804,1.137281559178879,1.0264873451234129
14852,-0.28726359030628335,-0.42882918910925794,1.0585363706124098,1.5598315581194504,-0.7462745158964591,0.08057370246338265,-1.2681095130268012,-0.1606635755362243,1.625025502620668,-1.049175896128726,-1.1877896646116874,-1.4314996412049223,0.9070555152514183,0.3527111486593031,0.15558859717617457
14853,0.4565732207157315,1.385540885209111,1.0585363706124098,1.5598315581194504,1.772837453057288,-1.2895235597693164,0.8559610403770251,-0.1606635755362243,-1.072992228714488,0.05672472620622245,-1.6466487843167228,-0.21769219246513516,0.1708946196898383,-0.5751597009921645,-1.132467294294699
14854,0.14429665088039942,-1.0623962529610111,1.0585363706124098,-1.1651763213992499,0.47905572106470035,0.2374256867678971,1.3889817167319563,-0.1606635755362243,-1.5996789289199962,-1.429104461916098,-0.7343200738506606,-1.3032527549253248,0.21451118917599776,-0.15661947643268972,1.132286844555912
14855,0.9647672128674,1.3837947919135434,1.0585363706124098,-1.1651763213992499,0.7861593542141722,0.2543606596169146,-0.01481680960685297,-0.1606635755362243,-1.0162223093499134,1.1610016748706686,0.6258654236594869,-0.6160978516727671,1.7325794811973125,-1.1125182472260968,-1.132467294294699
14856,-0.4114601259749386,0.9190679834935733,-0.29440297818093464,-1.1651763213992499,0.29318983635909707,-1.5061342792735302,-1.2681095130268012,1.51123528603388,-0.4859230793892664,1.052341148943095,-0.3040915320908694,-0.9980181145110671,0.32263375636650826,1.0128286111844649,-1.132467294294699
14857,0.02387103257888237,-1.1093256252690522,-0.29440297818093464,1.2175056792017707,0.08517488323429814,1.3280776663564968,-1.2681095130268012,1.8033833509763915,-0.13492369464297313,-0.4599190559671741,-1.3128058907205258,-1.4960162588271344,1.4765756271257113,0.3238308610938636,-1.132467294294699
14858,1.3582552713798388,1.2553794847191095,-0.14137112902834273,-1.1651763213992499,0.9928528509306949,-1.6933192071696783,-1.199142461850448,-0.1606635755362243,-0.40870963576687036,1.3855905119196785,1.1982076218580975,-0.6413318886299252,1.2728334667475725,1.137281559178879,-1.132467294294699
14859,1.2608934204507398,-1.2180254549452636,-1.1489938385724658,-0.005126842048741635,-0.988829598948576,0.0989506535056991,0.40944135583199365,0.4599107231311009,1.1751066485518866,0.37926262409315104,-0.7120869329296905,-1.7143709558991689,1.3287595928886116,1.137281559178879,-1.132467294294699
14860,0.6974927762698265,-0.5851705910024225,0.6015285438637571,1.182260171818587,-0.02248119619897265,0.006150352189626019,1.2027850268484424,0.1855739107766692,1.6866095986225493,-0.8000680566917179,0.13184917020888012,1.6944756401574492,-0.2473763177520098,0.4120244055747456,-0.8884287120628515
14861,1.3476729673300722,0.23802139768247127,1.338078466510165,0.5710538482299702,-1.1843601787260252,-1.464368807379161,-0.7163518468861447,1.1980761542568445,-0.0640374111557099,-0.09913138430807863,1.0212429288513025,1.1000581808550927,1.206737290479887,-1.1101201750801402,0.6797046055218878
14862,1.2828475250095916,-0.8456375735266097,2.4114757194057543,-0.3755962617201056,1.7337882872775476,0.6964674085094503,-1.2313504953877867,-0.1606635755362243,-0.7893981249706336,-1.325590025296885,0.06509572499182135,-1.3296308645254513,1.5987199236079834,-1.6026761815475223,1.132286844555912
14863,-1.2123643215428925,-1.0772284603006057,1.3540037802908766,-1.1651763213992499,0.09152350076238686,0.7489017333455802,-0.10475893895092112,-0.1606635755362243,-0.7405535711966625,1.3680504758825296,-1.6918817280563738,-0.10739747367051443,0.15458230981364826,-1.1146305040119289,-1.132467294294699
14864,1.1315058900095696,-0.6455926118233709,0.38206669621573763,-1.1651763213992499,-1.3270745512702333,0.35572506834040135,1.228726412916214,0.3675867558716271,0.7705706641316689,0.8541921450961922,0.5269279736174907,-0.6776120746345844,0.27929876622452526,-1.6047152303184824,1.132286844555912
14865,0.927828768112534,-0.37741877674211904,0.1154229828936384,1.5598315581194504,-0.7794366184020397,-1.3385868920207773,1.3889817167319563,-0.1606635755362243,0.46992169754797836,-1.6629187717916654,0.7016587464543793,0.6510211754207186,-1.5796921990606898,0.5561568247738823,0.09577304323792131
14866,-0.6252881532003116,0.8406954949326398,-0.49410223782022744,1.0687413677911157,1.1007616799455553,0.34653541620268924,0.972615521028757,0.8986212710905351,-0.3328999007720376,-1.5072010961917497,-1.5663977823336606,-1.368911931950305,0.46800061772356794,1.137281559178879,-1.132467294294699
14867,-0.6146651719876386,1.188802669098856,0.9549015547296769,1.5598315581194504,0.4126363463190972,-1.1786237535943607,-0.8828190212137981,-0.1606635755362243,1.1871843900949315,-0.2816855858483562,-0.0494215663384914,1.1850556218625248,0.5203061441713625,-1.1173590924985035,1.132286844555912
14868,0.842975243851666,0.6432738784087954,-0.29440297818093464,-0.5400254512391661,0.42788177945213157,1.2339234254504592,1.3889817167319563,1.8214075058273858,-1.524212497414635,0.0248787672894196,0.75209016543709,0.34901121834708615,0.18412870701256195,1.137281559178879,-0.707018130950686
14869,1.2313612340406301,1.4019336032556824,1.678130605665284,1.5598315581194504,-0.7675444586332754,0.19651029956997332,-1.2681095130268012,-0.1606635755362243,-1.1444602747463473,-0.9140987541938151,-0.03838454146157739,-1.3221918387533196,0.7474604567257966,1.137281559178879,-1.132467294294699
14870,1.28581165033875,-1.377816566297819,1.0585363706124098,1.5106907246196237,1.4481749659870344,-1.5477679009011123,1.3889817167319563,-0.1606635755362243,0.47231717411571167,-0.4500360660648709,0.637002406610994,-1.5418938555427013,1.2865173717531089,0.39233782285039975,1.132286844555912
14871,0.5755064938339318,1.3867322979593182,-0.4988100946957074,1.5598315581194504,1.4164501539689014,1.159969614394488,1.3889817167319563,0.902107781157097,-0.03649492547319457,0.8624137859789837,0.7132708684642155,1.5315129114559076,1.0229603113592431,1.137281559178879,0.08665344450930489
14872,1.028215009979579,-0.9700877820631556,0.5764916570976946,0.33244219498925337,-1.5786366344883669,0.1642610393559691,1.3889817167319563,-0.1606635755362243,1.4923431050008902,-0.8690582760685901,-0.635130879773584,-1.1524852289965781,1.0751053304881784,0.01411090663390418,1.132286844555912
14873,-1.419061503406458,-1.3314546176746618,-0.29440297818093464,-1.1651763213992499,0.087869362122102,-1.7220334793679717,-1.2681095130268012,1.3453178520151856,-0.5925020190298073,-1.185320761279469,-1.026198222851524,-0.32245529323404215,0.5097722396276821,-0.5992152627296783,-0.5257487195131759
14874,-0.3350219480917345,-1.3934978490238497,-0.29440297818093464,1.339836562616132,-1.2822950679064467,0.09177176984603856,-0.2945046851508553,2.2999935799790587,0.9556322532406814,1.194918056774145,-1.3767291245166846,1.0581959670105532,1.17488974460529,1.137281559178879,0.6623150683257464
14875,1.084576375417216,-1.3070426419260903,1.7813875117644158,1.253499797343356,0.3658123061464192,1.6711674257635187,-1.1959085774321978,-0.1606635755362243,-1.5947501449922867,-0.8238783035293175,0.8826777089040914,-0.19655096583591067,-0.7864642987120047,1.137281559178879,1.132286844555912
14876,-0.3955306574186596,-1.1713129991899964,-1.1798764820003562,0.9669456328178301,-0.4970024212366361,0.6766379589375875,1.3889817167319563,-0.1606635755362243,-1.6250018733406046,-0.004059037174718102,0.012628889047185251,0.9983438492535462,0.6947026301576456,0.839032282686087,-0.424926583489336
14877,0.13557839126664548,0.578885739478797,1.0585363706124098,-0.7957799587369426,-1.53319500106186,1.5899072411836241,0.501917941425986,-0.1606635755362243,0.6366056172994228,1.6315916076532029,0.2931484337654437,1.6747057874595865,0.8775563552926104,0.3469614511789546,1.132286844555912
14878,-1.4187543158129576,1.3643268144829506,-0.8633488463602511,-0.042395582625971734,-0.9543806575516697,0.18162665386375132,0.669958113761654,1.2633828243525913,1.237548286182709,-0.256932499058392,1.1768238089140912,-0.027875124862153388,0.4985692827027375,1.137281559178879,0.07138088624445396
14879,1.1968182552373117,-1.1609847412425538,0.38206669621573763,0.5016526663024181,1.5720539589333857,-1.4708215386718821,-0.05511057614797726,0.5476270834817499,1.3085871466947077,0.013219451617227278,-0.2603736882113563,-0.06831593327121425,-0.6243843202057219,1.137281559178879,0.6361852787192458
14880,-1.0546008608316535,0.6067097191528144,0.27052692630587494,1.5598315581194504,0.6054907986635115,0.05954036651855973,0.30927065160315675,-0.1606635755362243,-0.5312806865678235,0.514668937656056,-1.1871443112320514,-1.0830481217086396,-0.028111617270326815,-0.592098460262572,-1.132467294294699
14881,-0.897874823463043,-1.4252117003554359,-0.4446401281676916,0.01845852693097394,1.6313735198246984,-1.2511001495349356,0.10970020838537056,-3.441864152152761,0.5687218008357138,0.3206759264202749,-0.9638067676342352,-1.6820564680456331,0.7310777874769557,-1.5750487270077975,0.13953922824169807
14882,1.2802793297274562,1.3901360613212057,0.8130198199262306,0.7244849059472931,-1.6544205973543782,-1.5118533555384617,-1.230853006152924,-0.9456637363213009,0.07900104402177201,0.3023754603185029,-1.4128295317980477,-0.8055513317918318,1.6969770712217813,-1.7335886785925207,-0.8699245383713726
14883,-0.06001567308088756,0.4725627601864679,-1.2813707787158795,1.512481991517926,0.3090863669741388,-1.4458703326106377,0.3260471168445867,2.0903394896430743,0.8106996311944037,0.8095426491207879,1.3781291498678037,0.8197518713517304,0.5743521430440308,0.5322451189190475,-0.014620132506212741
14884,1.3812318673373853,1.3589887133366487,1.0585363706124098,-0.3468992888973906,0.14729774259024722,0.5829311091730248,0.4322755802940121,-0.1606635755362243,0.4396672114088172,-0.3898314320842858,1.0072344886207476,-0.26254356011831814,0.10491823876530508,0.21861843422147748,-1.132467294294699
14885,-1.3149631519704226,-0.6762151265271397,1.0585363706124098,-1.1651763213992499,1.6156543992444992,1.4230167797167925,0.8075406625055,-0.1606635755362243,-1.089100837530706,0.11844689264563411,0.5441774304085899,0.33749167732364643,1.2063116588314229,0.9668441707207922,-1.132467294294699
14886,0.9983713899255612,1.3447666616764726,0.29685891426357003,1.5598315581194504,-0.6542121301583144,1.5635539373089873,1.3889817167319563,-0.1606635755362243,-0.4540071106638782,-0.16906918652389133,0.9513000544589639,1.120549029456639,0.21310712250161018,-1.4813178621140417,1.132286844555912
14887,-1.2439238979482015,1.1079083698624412,1.0585363706124098,-0.26796458174684584,1.3322057533759102,-1.6310112879095808,-1.2681095130268012,-0.1606635755362243,-0.8338970500804264,-1.256106583965216,-0.4764955214518608,0.42062773830741473,0.8232947389876256,1.137281559178879,1.132286844555912
14888,-0.7973988342438791,0.44607540841704735,1.2039404830104399,0.967806735307758,-0.3420591548951462,-1.1781680707668172,-1.2681095130268012,-0.1606635755362243,-1.058616224458881,0.6224447622409032,-0.5649310605200277,-0.6832074379037282,-0.4563456404745122,1.137281559178879,-0.38736808958014896
14889,-1.0246892756641088,0.4563780384950043,-0.29440297818093464,1.5598315581194504,0.19928559397155388,1.554049644062187,-0.3785791394930827,1.3360669660779692,-1.2639438093600153,0.5905613192205176,-0.9619287583350378,1.4806155502123188,-0.6151778104797401,1.137281559178879,-1.1196195327945109
14890,0.7804960699120084,-1.27487500739608,-0.13851223289040757,-1.1651763213992499,-0.4260239991327427,1.5895426284773604,-0.6000268455469029,-0.1606635755362243,0.4092055799273544,-1.5727716484485745,0.5204000349385375,-1.2228166612427893,1.341382078527498,-1.779006893090858,-1.132467294294699
14891,-1.212606728560672,-1.26004404605235,0.6945963622566748,-1.1651763213992499,-0.7590809117755285,-0.16326955801735665,-1.2681095130268012,-0.1606635755362243,-0.5608964572888295,0.3058731479227218,-1.6780079230850864,0.9600752656259252,0.2787985905229803,1.137281559178879,1.132286844555912
14892,1.324965330358855,-0.3636126753150269,-0.29440297818093464,-1.1651763213992499,-0.22907497323359008,1.153690081058516,0.19023705234262317,1.9437601126117785,1.5207145176404375,0.6497770231009654,0.01825519086201953,0.6403433742585977,0.9378246193304978,1.137281559178879,0.7746953770972103
14893,1.395999489120587,1.3928587463527058,0.09387891199738814,1.0523788876655533,1.7750899045490258,-0.40898003975655944,-0.8498649582157977,-0.1606635755362243,-0.8624049699108468,1.5641533066628313,-1.764139191640761,-0.41985720552361133,1.5218150014972007,1.137281559178879,-1.132467294294699
14894,-0.07763809147199814,1.3716484560912705,0.027491057562675388,0.19793572089971412,1.1862881799012652,1.4912072460403059,1.1836784969901466,-0.1606635755362243,-1.680573784862809,0.01907947922704244,-0.9165248847847036,0.2672562097267931,1.4135922856835221,1.137281559178879,1.132286844555912
14895,-0.5423139166964203,-0.016389581939517294,-0.6296494767691397,0.996159675885684,-0.9196361970670179,-0.10776301814598833,0.985345031935634,-0.1606635755362243,1.1873822391247408,-0.8362198681358032,0.23114036661591003,0.8060838445024907,1.7321676093455154,1.137281559178879,-1.132467294294699
14896,-0.02853357860341957,-0.9473759676716923,0.38206669621573763,0.145281074895744,-1.1093217626681149,0.839664550066552,0.10663269875642824,1.0782094169033196,-0.3672343967730863,-0.6764818197064737,1.21782796392823,0.21180541414352022,0.12840330367858066,-0.40084944667562905,1.132286844555912
14897,0.4475466412283682,1.2498649618856297,0.772119110472859,-1.1651763213992499,1.7241573376493884,-0.5304071449805559,-0.12106121560365384,-0.1606635755362243,-1.0919498290011798,1.39177538901085,-1.2105893648931934,-0.10469971317790672,1.4646107037286038,1.137281559178879,1.132286844555912
14898,0.9423792610313837,1.0647040720998453,1.0585363706124098,-1.1651763213992499,0.761576367231908,0.22238119065746928,0.6705921366074037,-0.1606635755362243,0.7827358393944372,0.24825457284758606,-1.2177517442356693,-0.8721616433342645,-1.008056532634115,-0.15042947429448084,-1.132467294294699
14899,-1.1445702106193174,-1.3071711494086606,-0.34395932005911395,-0.7356647520978279,-0.3581150853363209,-1.5571221686160033,0.5985735183494882,0.37143319008826475,-0.8899603460192342,1.0839918845285845,0.03148687418089439,0.823120091830505,1.2559099098214794,1.137281559178879,1.132286844555912
14900,0.22898058788798106,0.18059551550814854,1.0585363706124098,-1.0621662547896538,-0.30159499337052886,-1.2382832792547358,0.767079294825268,-0.1606635755362243,0.9070959983653881,-1.2100157094597945,-0.014709208446635981,1.5290712353413336,1.480119413108693,1.137281559178879,1.132286844555912
14901,-1.2731378570337502,-1.2536352380052145,-0.4279866286059757,-0.4272527884317056,0.7326724468086022,-0.9099821226214676,-1.2681095130268012,0.18851560458046582,-1.6734684438868659,-0.7882054853803018,0.6348649572565369,-1.2890959514914453,-0.11608962935915525,-1.8571326687221303,1.132286844555912
14902,0.5972996306218255,0.8906901728168303,0.45489880370965535,-1.1651763213992499,1.5863142526081437,0.3083272160573093,-0.6410032801424473,-0.1606635755362243,1.0157016378056105,0.28309788308394723,-1.2384500702573082,1.561579417940485,-1.5514284702476264,-0.4197773995779947,-1.1013818451733701
14903,1.3305802508040812,-1.395694624687224,-0.8438091889327218,-1.1651763213992499,-1.4733656375153914,1.4242131911139975,-1.2681095130268012,-0.1606635755362243,-0.5490101368420494,0.06583152742076337,0.5505211756670824,-1.3854426309481283,1.0362224147628103,0.2282019180667221,1.132286844555912
14904,-0.4917669228451637,-1.4249261973939389,1.0888645355246358,-0.3136113590496561,0.564113955593972,0.5869756247582998,-1.2681095130268012,-0.1606635755362243,-1.0549209920813425,0.3802015626388165,1.3781291498678037,-1.4703395045339278,0.44461832572457727,1.039185663858566,-1.132467294294699
14905,1.182706365172083,0.8435352327801832,-0.23300337730173937,-1.1651763213992499,-0.449238210253112,0.46515068471357374,1.1096437596637494,-0.1606635755362243,-0.8676855518767658,0.9764867104712396,1.3781291498678037,0.41829977588871237,-0.34365411152249936,0.8315784619175637,0.0061399250370727885
